crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-25	https://www.murciasalud.es/documents/106375/5805110/Cat%C3%A1logo+de+centros+adscritos+al+mapa+sanitario+2024.xlsx/fe342d6d-c691-63cc-6a07-901399b320c4	crawl-data/CC-MAIN-2026-25/segments/1780687855752.48/warc/CC-MAIN-20260616050644-20260616080644-00230.warc.gz	760814927	2031875	VST5776FCOWU5YZQHI6YHIVAKI6GST7L
CC-MAIN-2026-21	https://eumofa.eu/documents/20124/220436/Annexes+MH1-2026_ES.xlsx/d0b210bf-5161-192e-ccca-7bb458c56f47	crawl-data/CC-MAIN-2026-21/segments/1778213676796.71/warc/CC-MAIN-20260516224615-20260517014615-00843.warc.gz	180042325	5242818	VTT4MYGLODTISWBZIKCIBZ4HZFAUCDCT
CC-MAIN-2026-17	https://www.ren21.net/wp-content/uploads/2019/05/180604_GSR-2018_Data-Pack-for-Map_Preliminary-for-launch.xlsx	crawl-data/CC-MAIN-2026-17/segments/1775805908781.55/warc/CC-MAIN-20260413193854-20260413223854-00985.warc.gz	835959324	4738200	VWEBH3OP7M3HV6WAN2FPZ6RAFXHKGZMX
CC-MAIN-2026-21	https://cy.ons.gov.uk/file	crawl-data/CC-MAIN-2026-21/segments/1778213678100.81/warc/CC-MAIN-20260517080126-20260517110126-00578.warc.gz	155823753	5193544	VWSUV5AY3AKCCSYSZTPPHHRUZMN4LFKX
CC-MAIN-2026-12	https://storage.googleapis.com/plos-corpus-prod/10.1371/journal.pone.0134099/1/pone.0134099.s019.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687277417.77/warc/CC-MAIN-20260306104537-20260306134537-00181.warc.gz	391343055	4778699	VXLJ5DFDELKNLW73MOUV2G53MCNNTD4Q
CC-MAIN-2026-25	https://pub.matinf.pro/file/download/62235	crawl-data/CC-MAIN-2026-25/segments/1780687572812.14/warc/CC-MAIN-20260613082120-20260613112120-00550.warc.gz	361629820	5143266	W2AXK5K6KOLUX5OSGPIDPE3B7H6RGLW7
CC-MAIN-2026-25	https://publicaciones.cenicafe.org/index.php/avances_tecnicos/article/download/1390/1568	crawl-data/CC-MAIN-2026-25/segments/1780687572613.18/warc/CC-MAIN-20260611030515-20260611060515-00468.warc.gz	341699834	4946657	W2LATCZUYAW66OVITPMT4X2X723YV6Q3
CC-MAIN-2026-21	https://cy.ons.gov.uk/file	crawl-data/CC-MAIN-2026-21/segments/1778213377596.29/warc/CC-MAIN-20260513120659-20260513150659-00653.warc.gz	145195465	482596	W3LG34425Z5Y4RXDFAD5FVQ7LKIFXXVW
CC-MAIN-2026-17	https://www.vote.franklincountyohio.gov/getmedia/c1663e97-e9e0-48db-a226-6e2637c1f312/2020-General-Election	crawl-data/CC-MAIN-2026-17/segments/1775805909279.69/warc/CC-MAIN-20260418123419-20260418153419-00478.warc.gz	919629710	4831547	W3NCEIUHPWQTX4BNBZHA53LPA3IO6TW5
CC-MAIN-2026-25	https://www.tasnetworks.com.au/config/getattachment/9ead63a0-b9ad-4052-a79a-8aefd847c65d/apr-2025-transmission-system-limitations-report.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572081.59/warc/CC-MAIN-20260606005016-20260606035016-00017.warc.gz	838360002	3810135	W3RAU4NNY63GJWEMSOJLKYDY63ZCJ44Z
CC-MAIN-2026-25	https://assets.allegrostatic.com/popart-attachments/att-41ea8a83-5dd5-4d42-85a5-02f28872a2e6	crawl-data/CC-MAIN-2026-25/segments/1780687572408.13/warc/CC-MAIN-20260608103055-20260608133055-00986.warc.gz	67029699	5061117	W3THW46KZE63VVI7DZPBZGDZJORME5HA
CC-MAIN-2026-17	https://api.repository.cam.ac.uk/server/api/core/bitstreams/3bcd3fa8-5767-4296-9321-d3d76729dbc0/content	crawl-data/CC-MAIN-2026-17/segments/1775805908452.27/warc/CC-MAIN-20260410142617-20260410172617-00574.warc.gz	74426356	5185100	W5CJQ4AFQ77E5LUFY6T4LTC4T7OVGS4Q
CC-MAIN-2026-25	https://cdn.buenosaires.gob.ar/datosabiertos/datasets/atencion-ciudadana/sistema-unico-atencion-ciudadana/sistema-unico-de-atencion-ciudadana-2019.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572976.35/warc/CC-MAIN-20260613235930-20260614025930-00960.warc.gz	115864891	5227181	W5EM7KRGO45PAJDPXUM33XAOK5KDDX3Z
CC-MAIN-2026-21	https://www.apa.sk/api/files	crawl-data/CC-MAIN-2026-21/segments/1778213377098.93/warc/CC-MAIN-20260520183634-20260520213634-00049.warc.gz	547218821	5137470	W5RJ6SNT2Y2QEK3TA6WLH3F5DCPP5M43
CC-MAIN-2026-17	https://data.iadb.org/file/token-download/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ0b3BpYyI6ImRvd25sb2FkX2ZpbGUiLCJleHAiOiIxNzc2MzQxNTEyIiwic3RvcmFnZSI6InJlc291cmNlcyIsImxvY2F0aW9uIjoiMDIxNDA4ODYtMjBiYS00ZmY4LWE2ODctOGY1NzZkOTkxYzRiIn0.VOoC1-Td_nfSlnkDI6WNhubyXaCGeby3xDUp-6TitfU	crawl-data/CC-MAIN-2026-17/segments/1775805909008.73/warc/CC-MAIN-20260416101736-20260416131736-00679.warc.gz	150040679	3913620	W5YKNZY3VYG2PWVZJIWWLLOVUXKLT7KD
CC-MAIN-2026-12	https://avfga.gva.es/documents/162830041/0/SEPTIIEMBRE+2022.xlsx/00861195-428e-4772-f8cc-b168a7812815	crawl-data/CC-MAIN-2026-12/segments/1772687278506.48/warc/CC-MAIN-20260313101102-20260313131102-00534.warc.gz	79458239	4175681	W62VDA2KHO36BYAU4JNCKODZGJJE2SPR
CC-MAIN-2026-25	https://sintz.tmk-group.ru/sintz_tepl/download/fsMHfO167ffKFhcTzAHMo1lN2IvF016gIPePOeg8VfU3NcdFmsXSEodljExl	crawl-data/CC-MAIN-2026-25/segments/1780687572800.0/warc/CC-MAIN-20260612225810-20260613015810-00126.warc.gz	414179299	5086082	W6O54HUJG5BWY3HHHFR6ESI66GUGWYDD
CC-MAIN-2026-25	https://cdn.buenosaires.gob.ar/datosabiertos/datasets/atencion-ciudadana/sistema-unico-atencion-ciudadana/sistema-unico-de-atencion-ciudadana-2021.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687864152.89/warc/CC-MAIN-20260617153138-20260617183138-00433.warc.gz	128558510	5240199	W6YU2G24W2RLOFOPO53OKB5OBHR4ECW2
CC-MAIN-2026-25	https://www.strokeaudit.org/SupportFiles/Documents/SSNAP-tools/Historical-tools/SSNAP-DIY-Analysis-Tool-1-0-Community.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687572198.5/warc/CC-MAIN-20260606160058-20260606190058-00199.warc.gz	851581308	3522937	W73RNXG4MOZDHNFSVEN4A6C6BEK6KX5S
CC-MAIN-2026-21	https://www.psegliny.com/saveenergyandmoney/homeefficiency/HomeComfort/-/media/8F80D0EA69614F1DBA0EB206C79AB0BF.ashx	crawl-data/CC-MAIN-2026-21/segments/1778213377106.75/warc/CC-MAIN-20260520213931-20260521003931-00962.warc.gz	813883971	5102824	W7ZMZGAUT5JESHPMBSGCW4NEGNBZOF4L
CC-MAIN-2026-17	https://www.crlaborais.pt/documents/10182/491499/Neg.Col.Num_2022/67353001-cf26-4c3c-a4c7-3564cd9a0d58	crawl-data/CC-MAIN-2026-17/segments/1775805909008.73/warc/CC-MAIN-20260416101736-20260416131736-00295.warc.gz	535683651	673433	WB46UDTHGXC2CADQNYTUPMALAHNLVABY
CC-MAIN-2026-12	https://fai.utb.cz/	crawl-data/CC-MAIN-2026-12/segments/1772687277939.69/warc/CC-MAIN-20260311031009-20260311061009-00292.warc.gz	177335314	5208517	WBCBW5KLO2SELPWGC4M74NYG6WRVYJMC
CC-MAIN-2026-21	https://sportsmarketanalytics.com/sportsmarketanalytics/media/Data/Fan-Studies/2026/SBRnet-2025-Study-of-Sports-Fandom-NFL-Football.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377336.64/warc/CC-MAIN-20260511014922-20260511044922-00598.warc.gz	459259141	5175784	WBLFVCT57YF2AR6752KC4BQJ6PDMBZN4
CC-MAIN-2026-17	https://www.crlaborais.pt/documents/10182/507728/Anexo+estat%C3%ADstico+2024/15704e0b-4cfa-4303-823c-731cb1811f94	crawl-data/CC-MAIN-2026-17/segments/1775805909008.73/warc/CC-MAIN-20260416101736-20260416131736-00554.warc.gz	588753426	2105344	WCE55KY7MKVYP5H27Y22KNYZ3OREZUQF
CC-MAIN-2026-21	https://epiccase.ru/wp-content/uploads/2022/03/New-model-list-2021-12-01.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213678843.89/warc/CC-MAIN-20260517202058-20260517232058-00459.warc.gz	173995988	5229804	WDAI6BNDG6CMGO6NGOBBYQSNRJVEWVXO
CC-MAIN-2026-12	https://api.mziq.com/mzfilemanager/v2/d/73a23c6c-b1fd-4abb-beba-056de474f2ec/ad794f5b-45c9-b9da-339c-44dc86e2f1fd	crawl-data/CC-MAIN-2026-12/segments/1772687279054.57/warc/CC-MAIN-20260314220637-20260315010637-00826.warc.gz	62730662	5214928	WDWJSRMBRE4O32FO2436CJP4PLHHGS5H
CC-MAIN-2026-25	https://xn--d1amhddla0a.xn--p1ai/download/57f60ca1ef43d8e7e518595a864aa4a2f7e8cf4b	crawl-data/CC-MAIN-2026-25/segments/1780687862106.87/warc/CC-MAIN-20260617091630-20260617121630-00132.warc.gz	915501406	4525989	WDY6GKVX2447GBIEOP4CFLSZM447WZLH
CC-MAIN-2026-17	https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/344428250-1467493551_mercy-health-st-vincent-medical-center-llc_v_standardcharges.ashx	crawl-data/CC-MAIN-2026-17/segments/1775805908497.1/warc/CC-MAIN-20260410185402-20260410215402-00850.warc.gz	783894267	5210794	WEPBJAA2PVUR6A7CWDDUEHLFVUIFENA2
CC-MAIN-2026-25	https://yourpowerfuture.nationalgrid.co.uk/downloads/42509	crawl-data/CC-MAIN-2026-25/segments/1780687865473.91/warc/CC-MAIN-20260618070847-20260618100847-00600.warc.gz	896670300	3752996	WFACJM37EFAP3ULMCDVID2OB3ZXVFJFL
CC-MAIN-2026-21	https://storage.googleapis.com/natural-england-a2e-prod.appspot.com/ABgVH89PR66an-ml0DdRgRUyLhrmt76u_axiQ_3ZYGmsLwYadB9u0Y-k_fMt_jCL1BJOTbNY_U1v91g.J9i4WkJvQtbxmfkf	crawl-data/CC-MAIN-2026-21/segments/1778213377075.59/warc/CC-MAIN-20260520122757-20260520152757-00529.warc.gz	443879580	5161244	WFULWBPSFR3VDKSCZ6VCNIHGNVJVODZV
CC-MAIN-2026-25	https://xn--d1amhddla0a.xn--p1ai/download/2a66d29d7811ef729d032ec0f0597f4c4cdff39d	crawl-data/CC-MAIN-2026-25/segments/1780687862106.87/warc/CC-MAIN-20260617091630-20260617121630-00598.warc.gz	908155789	4610896	WIADD5LUBEUC7OGOT27APFOQYAZU5TBP
CC-MAIN-2026-21	https://www.doh.gov.ae/-/media/Feature/Resources/Health-Information-Exchange-standards/disease-data/doh-diabetes-disease-registry-master-tables.ashx	crawl-data/CC-MAIN-2026-21/segments/1778213377345.9/warc/CC-MAIN-20260511110326-20260511140326-00621.warc.gz	637488391	3285583	WJNUT7T32W35MXCDUJL2ICUJ5ZVWQX7I
CC-MAIN-2026-21	https://inoor.fr/wp-content/uploads/2021/03/41-traductions-Coran_v1.10_20112020_open-source.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377561.52/warc/CC-MAIN-20260513025801-20260513055801-00487.warc.gz	265773930	4713869	WKAXXNIMZQS7XW3F3GWXSGT7Z3PWIGJ5
CC-MAIN-2026-17	https://www.gruposura.com/wp-content/uploads/2019/02/grupo-sura-investor-kit-1.xlsx	crawl-data/CC-MAIN-2026-17/segments/1775806214497.89/warc/CC-MAIN-20260423020417-20260423050417-00956.warc.gz	606063535	4411607	WKEMTKCF5OX65XU7DQRCD2SO5JPNJUWC
CC-MAIN-2026-12	https://pubdb.bfe.admin.ch/de/publication/download/9372	crawl-data/CC-MAIN-2026-12/segments/1772687554056.66/warc/CC-MAIN-20260316075206-20260316105206-00406.warc.gz	308965361	5243696	WLGK7AC7DXFNUS3X7EFEZ7X6OITXHMGO
CC-MAIN-2026-17	https://md.gov.cz/getattachment/Statistiky/Silnicni-doprava/Centralni-registr-vozidel/Mesicni-statistiky-2018/REG2010.xlsx.aspx	crawl-data/CC-MAIN-2026-17/segments/1775806204855.70/warc/CC-MAIN-20260420145251-20260420175251-00344.warc.gz	322952275	5237071	WNHZSOVBLXRJWMTJL7GLOUSUZA2UGS5X
CC-MAIN-2026-25	https://www.gep.mtsss.gov.pt/documents/10182/10925/bemai2026.xlsx/8f3c7992-b966-49b7-b096-21c0dd5d36a5	crawl-data/CC-MAIN-2026-25/segments/1780687572928.77/warc/CC-MAIN-20260613174313-20260613204313-00373.warc.gz	633976997	4858700	WODZ6BNQN2WRQFVIB5ZIN5BFCXVVCL5H
CC-MAIN-2026-21	https://dotaceeu.cz/getmedia/aa331b23-e66c-489a-936a-6987caebaa53/2025_12_Seznam-operaci_List-of-Operations_14_20.xlsx.aspx	crawl-data/CC-MAIN-2026-21/segments/1778213377298.13/warc/CC-MAIN-20260510133223-20260510163223-00512.warc.gz	200116987	5243000	WPGSDVYBKD3WAU5KSIRPHALJKHVHTM3D
CC-MAIN-2026-12	https://portalfns.saude.gov.br/wp-content/uploads/2023/09/Piso_Enfermagem_Consolidade_CNES_Maio_Setembro_04-10-2023.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687277388.54/warc/CC-MAIN-20260306044008-20260306074008-00765.warc.gz	342654460	5198968	WRD36BTI7KHOEG4Z3XVEP7JUF7NCF4GP
CC-MAIN-2026-25	https://idecyl.jcyl.es/geoserver/poblacion/wfs	crawl-data/CC-MAIN-2026-25/segments/1780687859770.73/warc/CC-MAIN-20260616112149-20260616142149-00471.warc.gz	244439654	5245370	WSK4KB74EHKM7BWRE6QS6OWJDXKYYB7J
CC-MAIN-2026-17	https://www.education.gov.za/Portals/0/Documents/Publications/Schools%20Masterlist%20Data/2023Q3/National%20-%20ordinary%20schools.xlsx	crawl-data/CC-MAIN-2026-17/segments/1775805909049.85/warc/CC-MAIN-20260416193934-20260416223934-00253.warc.gz	615426152	5129506	WTNZSLJUDBWOI7Q6XKXDW4WO47LIBOXS
CC-MAIN-2026-25	https://portalfns.saude.gov.br/wp-content/uploads/2025/10/Repasse-FAF-com-POPULACAO-2025-acumulado-ate-setembro.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687861610.98/warc/CC-MAIN-20260616235429-20260617025429-00783.warc.gz	372086027	5172421	WU4OJ65AKMAK7WLR5ZHH72EM22CH55F6
CC-MAIN-2026-12	https://sportsmarketanalytics.com/sportsmarketanalytics/media/Data/Fan-Studies/2025/SBRnet-2024-Study-of-Sports-Fandom-College-Football.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687277316.16/warc/CC-MAIN-20260305193222-20260305223222-00651.warc.gz	381616414	5178563	WUXTMXAKESBQ7CI5IGGIMFKRDS3FI4GJ
CC-MAIN-2026-21	https://lycees.iledefrance.fr/documents/39707/47613/Bon+de+commande+-+BPU_REGION_IDF.xlsx/4185505c-3f56-b12d-9ee0-c4cd8644e574	crawl-data/CC-MAIN-2026-21/segments/1778213678516.83/warc/CC-MAIN-20260517140959-20260517170959-00168.warc.gz	283701409	4911193	WYPPYNBPDIKXD3Y4IMCVD2XAALMG6WTC
CC-MAIN-2026-25	https://energyrebates.georgia.gov/document/document/fuel-switching-calculator/download	crawl-data/CC-MAIN-2026-25/segments/1780687572976.35/warc/CC-MAIN-20260613235930-20260614025930-00006.warc.gz	157805850	5101995	WYZKYJRWC7I7QY6EB3TAYUHLZ6JYIZXI
CC-MAIN-2026-12	https://www.beleduc.de/en/downloads/file/0196f2496cf172b2b8c159d97c25dfe7	crawl-data/CC-MAIN-2026-12/segments/1772687277525.20/warc/CC-MAIN-20260307080532-20260307110532-00898.warc.gz	483769711	5221014	X27LIFNAN3G3WGGHPFLH3WIEHNSACS2A
CC-MAIN-2026-25	https://www.mass.gov/doc/final-2025-srec-ii-compliance-obligation/download	crawl-data/CC-MAIN-2026-25/segments/1780687573310.71/warc/CC-MAIN-20260615071330-20260615101330-00302.warc.gz	717479975	5197432	X2ODZAQIL5D4QRDQWDKYZWASCBM3VEK5
CC-MAIN-2026-17	https://baskentedas.com.tr/site-dosya/dosya-on-izleme/64973-2025%20May%C4%B1s%20Tedarik%20S%C3%BCreklili%C4%9Fi%20Kalite%20G%C3%B6stergesi-Tablo1	crawl-data/CC-MAIN-2026-17/segments/1775805909419.48/warc/CC-MAIN-20260419165041-20260419195041-00866.warc.gz	81015640	3125899	X3F3DIW4SHAGASGJVIACAIRHKBGYNCFM
CC-MAIN-2026-21	https://apps.ecology.wa.gov/cleanupsearch/document/55554	crawl-data/CC-MAIN-2026-21/segments/1778213376970.26/warc/CC-MAIN-20260519211040-20260520001040-00972.warc.gz	69605835	5238294	X7TTNYCXG5SPFFEXGHYN7GWVLC6RF7EM
CC-MAIN-2026-17	https://www.ayedas.com.tr/site-dosya/dosya-on-izleme/64853-2025%20Kas%C4%B1m%20Tedarik%20S%C3%BCreklili%C4%9Fi%20Kalite%20G%C3%B6stergesi-Tablo1	crawl-data/CC-MAIN-2026-17/segments/1775806207228.54/warc/CC-MAIN-20260421123315-20260421153315-00872.warc.gz	508459212	772078	XBPHV7DRKIPM7EB2SNI7IDHHIC7YX7M3
CC-MAIN-2026-12	https://globalslp.org/download/3540/	crawl-data/CC-MAIN-2026-12/segments/1772687277838.87/warc/CC-MAIN-20260310145722-20260310175722-00447.warc.gz	192731231	1437101	XBVFFVO7SRVXYP3ERZVPHNTMFOXXWQAH
CC-MAIN-2026-12	https://avfga.gva.es/documents/162830041/0/Informe_extracci%C3%B3n_transparencia_Cuentas+Abiertas_Diciembre_2020.xlsx/c8c1e876-2f9e-4662-8f4f-99c58c5f9339	crawl-data/CC-MAIN-2026-12/segments/1772687278506.48/warc/CC-MAIN-20260313101102-20260313131102-00154.warc.gz	67365284	2872957	XDOV3EPKQ2PITU7XWRJIATB6GGA6O5RU
CC-MAIN-2026-12	https://xn--d1amhddla0a.xn--p1ai/download/1b57edffdc0255e7c6af2ed4f24ad0d0ee4712ae	crawl-data/CC-MAIN-2026-12/segments/1772687557377.84/warc/CC-MAIN-20260316231414-20260317021414-00063.warc.gz	820700647	4601872	XELG3YYDKILPYFDFJLUPXRAKTPW6233C
CC-MAIN-2026-25	https://golub-dobrzyn.praca.gov.pl/documents/60111/18118491/RAPORT+Pracodawcy_2021_Baza+wynikowa.xlsx/92c298c5-5758-42dd-a33d-a84556f4383d	crawl-data/CC-MAIN-2026-25/segments/1780687572683.28/warc/CC-MAIN-20260612010232-20260612040232-00488.warc.gz	231912022	2600984	XEQ4LDHF6DEOVIYM63OBQZFLIJUTVFDE
CC-MAIN-2026-12	https://minton.jp/Competition/download_entry_file/118	crawl-data/CC-MAIN-2026-12/segments/1772687277791.22/warc/CC-MAIN-20260310023334-20260310053334-00594.warc.gz	280210949	397313	XEVRJB3X5P4X7FFXODEBKBVAKRIFG7BN
CC-MAIN-2026-21	https://data.cambridgeshireinsight.org.uk/sites/default/files/Cambridgeshire%20Road%20Traffic%20Collision%20Data_29.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377557.42/warc/CC-MAIN-20260512235458-20260513025458-00360.warc.gz	174069549	4808037	XFYP5SRKWJZR232D3CU7MIEY6KFVF7FS
CC-MAIN-2026-21	http://www.lc65plus.ch/fr/media/146	crawl-data/CC-MAIN-2026-21/segments/1778213377631.43/warc/CC-MAIN-20260514032449-20260514062449-00137.warc.gz	36049519	3958717	XG7GF3ABNM2OYEFRRJSZQTH2LWTHXPCJ
CC-MAIN-2026-21	https://assets.agig.com.au/download/assets/AGIG+ESG+Data+Table+2025/67333584346611f1a841be00540b0e68	crawl-data/CC-MAIN-2026-21/segments/1778213377336.64/warc/CC-MAIN-20260511014922-20260511044922-00183.warc.gz	91045517	1393987	XJF5HHYZFXLPUADBV6H4SDWZ5X4FIU6G
CC-MAIN-2026-25	https://new.sif.org.cn/attachment/355	crawl-data/CC-MAIN-2026-25/segments/1780687572425.19/warc/CC-MAIN-20260608194009-20260608224009-00541.warc.gz	318848579	5157124	XJQSBJ6PESS2RNS2L7VGDSFCZ4YAKZHZ
CC-MAIN-2026-17	https://ieconnects.ie.edu/ietechie/get_file	crawl-data/CC-MAIN-2026-17/segments/1775805909319.77/warc/CC-MAIN-20260418185138-20260418215138-00119.warc.gz	249685755	5243830	XJZ3YHC4T5ICWBZXK7LVYI6ZUOF2ODVE
CC-MAIN-2026-21	https://storage.googleapis.com/natural-england-a2e-prod.appspot.com/ABgVH8-T2cqyPsPcgPs5eXcZAjdUoVGLPzb_9X275AANCnfe7f9Tsme0CYLPYKXSrkxLe9i2ykhYmm8.2woz6BJw1OT9KhH2	crawl-data/CC-MAIN-2026-21/segments/1778213377075.59/warc/CC-MAIN-20260520122757-20260520152757-00316.warc.gz	494661604	5241145	XKZJZY4R537ZKO3OYC4MTFU6E6DWFAXB
CC-MAIN-2026-25	https://schpr.sc.gov/index.php/Browse/listings/view/pdf/download/1/export_format/basic_excel/key/5e839534ddfb718bbb5aab7caa9c2e03	crawl-data/CC-MAIN-2026-25/segments/1780687573478.10/warc/CC-MAIN-20260615194216-20260615224216-00846.warc.gz	385389538	5214568	XMAFOZKHKHKTIOEA7GH4BVY4CX3EPIF4
CC-MAIN-2026-25	https://legalaidnyc.org/wp-content/uploads/2020/01/Copy-of-NYCHA-Insect-Work-Order-FOIL-Excel.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572877.37/warc/CC-MAIN-20260613112816-20260613142816-00835.warc.gz	259562145	4946569	XNVP7YAF55JZVAN7HURQ5QUQIDOG3KUH
CC-MAIN-2026-12	http://www1.udistrital.edu.co:8080/documents/27581/0/sistemaci2020julio	crawl-data/CC-MAIN-2026-12/segments/1772687278122.14/warc/CC-MAIN-20260312003143-20260312033143-00390.warc.gz	54574032	3153330	XPZKKBN5ZZPFMAILRDUYUYQU6NZNOLBZ
CC-MAIN-2026-12	https://www.dcovotes.dconc.gov/home/showpublisheddocument/35137/639057356407000000	crawl-data/CC-MAIN-2026-12/segments/1772687552035.91/warc/CC-MAIN-20260315193729-20260315223729-00388.warc.gz	508914186	5218553	XRAW4ZCU3T4RBTZB4DDLNKS4DMFGZWS7
CC-MAIN-2026-17	https://amorce.asso.fr/publications/accel-enr-epci-realisez-une-synthese-des-remontees-des-zaenr-sur-votre-epci-ent62/download	crawl-data/CC-MAIN-2026-17/segments/1775805909571.51/warc/CC-MAIN-20260420022045-20260420052045-00614.warc.gz	60961766	3508922	XRGVX6OKWQFI7H45BFLJBN3AWPOKKSS2
CC-MAIN-2026-12	https://pubdb.bfe.admin.ch/de/publication/download/12501	crawl-data/CC-MAIN-2026-12/segments/1772687277908.12/warc/CC-MAIN-20260310210210-20260311000210-00380.warc.gz	359106824	5237629	XRHN35NVWAFB64BVHCJTXUWETJDZEQNM
CC-MAIN-2026-25	https://xn--d1amhddla0a.xn--p1ai/download/55d41d8fa0565c43fbf70b05c3c70c5db9b8ffec	crawl-data/CC-MAIN-2026-25/segments/1780687573077.44/warc/CC-MAIN-20260614061428-20260614091428-00153.warc.gz	886596244	4331903	XSBQPWYE2VDLIXB6IKVLYVWS4RAD7VSH
CC-MAIN-2026-21	https://dotaceeu.cz/getmedia/2f403b08-1b5c-4c29-8663-4c51b4c2b2a1/01_2026_Seznam-operaci_List-of-Operations_14_20.xlsx.aspx	crawl-data/CC-MAIN-2026-21/segments/1778213377298.13/warc/CC-MAIN-20260510133223-20260510163223-00514.warc.gz	151473761	5243554	XSGGWALW3SDSKPFTAWXOOU6KFCGRRUYS
CC-MAIN-2026-25	https://resources.finalsite.net/files/t_file_download/v1777926828/cocisdorg/aw2k2zyw2shduqgycfoc/2-TASBOCO-OPMasterListMay.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00169.warc.gz	381254553	5226280	XTMT2WTQXAHCWNRXGEMHWM2ED7KPJLIB
CC-MAIN-2026-25	https://ok-opt.ru/local/include/export_catalog/new_cats0.php	crawl-data/CC-MAIN-2026-25/segments/1780687572081.59/warc/CC-MAIN-20260606005016-20260606035016-00565.warc.gz	353432052	4745671	XUW6LV5KVU5BBGW3TJP5CRNMTKZSPUZF
CC-MAIN-2026-25	https://efiling.energy.ca.gov/GetDocument.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687572587.61/warc/CC-MAIN-20260610173820-20260610203820-00492.warc.gz	185357283	5118610	XVA5QRVU3ZQHS2PGOIQMKAAW4KYLOKEM
CC-MAIN-2026-21	https://schpr.sc.gov/index.php/Browse/listings/view/pdf/download/1/export_format/basic_excel/key/f03554d8c4bf94cf836b426b010a1214	crawl-data/CC-MAIN-2026-21/segments/1778213377607.45/warc/CC-MAIN-20260513151005-20260513181005-00750.warc.gz	397894104	5214781	XVKEFBSPAILFFMG6YK3AHMAPDX4A6EPL
CC-MAIN-2026-21	https://www.dcovotes.dconc.gov/home/showpublisheddocument/35133/639132455278200000	crawl-data/CC-MAIN-2026-21/segments/1778213377616.21/warc/CC-MAIN-20260513181310-20260513211310-00380.warc.gz	581113482	5197365	XVRFZN7SIFBXJ4LQSSDOMWUQNBQ2SUM2
CC-MAIN-2026-25	https://www.sapowernetworks.com.au/public/download.jsp	crawl-data/CC-MAIN-2026-25/segments/1780687572979.7/warc/CC-MAIN-20260614030624-20260614060624-00144.warc.gz	777497947	5096926	XXGZYCY4MMLRED4A7WD66F35CLGU2GNP
CC-MAIN-2026-21	https://stax.strath.ac.uk/downloads/6m311p537	crawl-data/CC-MAIN-2026-21/segments/1778213377112.37/warc/CC-MAIN-20260521004617-20260521034617-00125.warc.gz	448732556	5186954	XYCAFVMKR7AFLAB5T2DEX322BLEGO5NU
CC-MAIN-2026-17	https://sni.gob.cl/wp-content/uploads/Informe_EvExPost_Consolidado_2014_2023.xlsx	crawl-data/CC-MAIN-2026-17/segments/1775805910015.98/warc/CC-MAIN-20260420114528-20260420144528-00561.warc.gz	409196833	5229892	XYN4NGYRMQSAHFGXKYPYOBGLP52FMDMG
CC-MAIN-2026-25	https://www.ilecam.com/wp-content/uploads/2021/02/Cat%C3%A1logo-seguridad-ilecam.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572428.74/warc/CC-MAIN-20260608224308-20260609014308-00775.warc.gz	685391846	4238313	Y27DKBPKGTRKBCJPGIKHE743YRHIY5DC
CC-MAIN-2026-17	https://s.siteapi.org/0e2a3ee71ebdb44.ru/docs/rumbznx80askw0k0880sgws4048800	crawl-data/CC-MAIN-2026-17/segments/1775805908913.4/warc/CC-MAIN-20260415182819-20260415212819-00758.warc.gz	404547354	5219189	Y5T4UOPQZJYXP2X47MCG3ABNVW4Y2GCN
CC-MAIN-2026-17	https://www.mercy.com/-/media/mercy/patient-resources/hospital-pricing-transparency/344428250-1467493551_mercy-health-st-vincent-medical-center-llc_p_standardcharges.ashx	crawl-data/CC-MAIN-2026-17/segments/1775805908497.1/warc/CC-MAIN-20260410185402-20260410215402-00696.warc.gz	718822231	5194667	YAF26V27M352QXVR7YWB6CHLG624WR5S
