crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-25	https://ed-vaame.doctorat-paysdelaloire.fr/medias/fichier/comparason-fiche-rncp-doctorat-2019-et-2025_1765274520222	crawl-data/CC-MAIN-2026-25/segments/1780687866462.92/warc/CC-MAIN-20260618132354-20260618162354-00487.warc.gz	169253150	79267	SLFZ4JIZ7BBUTOPMGG5ZK6LN4OU2ZAB6
CC-MAIN-2026-25	https://www.ordine-medici-firenze.it/modulistica-docman/varie/1491-guida-alla-registrazione-legal-paperless-omceofi/file	crawl-data/CC-MAIN-2026-25/segments/1780687572979.7/warc/CC-MAIN-20260614030624-20260614060624-00498.warc.gz	782444212	483907	SLH6NJT6B4Q74JVFWNBXSSDJFTIWIHMC
CC-MAIN-2026-08	https://aae.wisc.edu/pdmitchell/wp-content/uploads/sites/15/2019/09/ThinkBreak11.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395506458.56/warc/CC-MAIN-20260214093615-20260214123615-00072.warc.gz	56119811	84965	SLKP4N25TXMH7EGLWHUBYY363EHZCTEZ
CC-MAIN-2026-04	https://previsora.gov.co/documents/d/guest/ppt-menu-participa_propuestas-elegidas	crawl-data/CC-MAIN-2026-04/segments/1768220469549.78/warc/CC-MAIN-20260120140831-20260120170831-00069.warc.gz	343107283	3109371	SLPE6K5ML3PZNMKVMHCVKCCXWV2DJXFN
CC-MAIN-2026-17	https://www.newham.gov.uk/downloads/file/8567/case-study-template-co-prduction-learning-disability-housing-needs	crawl-data/CC-MAIN-2026-17/segments/1775805908706.19/warc/CC-MAIN-20260412184625-20260412214625-00475.warc.gz	760129442	219130	SLTVHUPC3PXJSZQG7CBMKNJUVVE2ZFFI
CC-MAIN-2026-17	https://wikileaks.org/hbgary-emails/fileid/35299/10340	crawl-data/CC-MAIN-2026-17/segments/1775805908784.42/warc/CC-MAIN-20260414015447-20260414045447-00680.warc.gz	485267670	156589	SLWCTDQMLH2M5NMU5YMSXFQPQ5NWJY3L
CC-MAIN-2026-25	https://kruidenierconsulting.com.au/wp-content/uploads/2026/04/Change_Delivery_Timeframes-1.pptx	crawl-data/CC-MAIN-2026-25/segments/1780687573134.46/warc/CC-MAIN-20260614153900-20260614183900-00860.warc.gz	269690629	71231	SLWFVTJMDRPI7YI4O5VDQNLV2QY7IEBG
CC-MAIN-2026-08	https://wug.cz/brno/akce/1750-SQL-Server-Bootcamp-2025/GetFile.ashx	crawl-data/CC-MAIN-2026-08/segments/1770395506241.21/warc/CC-MAIN-20260212210112-20260213000112-00049.warc.gz	464958209	396501	SLXXHUTET6DIJKLNANSIOT5BSBXZKAAC
CC-MAIN-2026-08	https://scholarworks.uvm.edu/server/api/core/bitstreams/71f7f901-af72-4ef3-a4e2-c7b3ca59bf1c/content	crawl-data/CC-MAIN-2026-08/segments/1770395505955.49/warc/CC-MAIN-20260209072213-20260209102213-00377.warc.gz	407236945	362943	SM677OOVA3SXCPOBJ5SQANIVB3UEDTXS
CC-MAIN-2026-12	https://www.oakhillmedicalpractice.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-12/segments/1772687277973.85/warc/CC-MAIN-20260311061144-20260311091144-00366.warc.gz	704783724	218855	SMC42WWSWG63RFU3BDQDEQY4QGTSXTCJ
CC-MAIN-2026-25	https://eshare.edgehill.ac.uk/16653/11/Marrium%20Blank%20Study%20Timetable%20%28Digital%29.pptx	crawl-data/CC-MAIN-2026-25/segments/1780687572654.3/warc/CC-MAIN-20260611153841-20260611183841-00858.warc.gz	173236148	38194	SMCELDMBWHIEFWO475UTTKS4DJZ46CZE
CC-MAIN-2026-08	https://www.littelfuse.com/assetdocs/nickel-and-1-3-5-triglycidyl-s-triazinetrione	crawl-data/CC-MAIN-2026-08/segments/1770395865279.98/warc/CC-MAIN-20260218140911-20260218170911-00654.warc.gz	662236456	86376	SMDBA6WAYP6MQJEV7ANAY7JDXSNMBBHL
CC-MAIN-2026-04	https://ufr-ssa.parisnanterre.fr/medias/fichier/organigramme-octobre-2025_1759739426117-pptx	crawl-data/CC-MAIN-2026-04/segments/1768220468194.5/warc/CC-MAIN-20260112192206-20260112222206-00537.warc.gz	454594193	143651	SMHFX2FQPYITNWYUHCFB7Q24UFD4HN44
CC-MAIN-2026-12	https://opentunityproject.eu/wp-content/uploads/2025/10/presentation_0083_submitter_1573_Lazaridou_GeorgiaEirini-1.pptx	crawl-data/CC-MAIN-2026-12/segments/1772687277908.12/warc/CC-MAIN-20260310210210-20260311000210-00698.warc.gz	307555503	1378517	SMO4LPKACBD3JWHXEC3ZZ2WFSIYEQ33K
CC-MAIN-2026-21	http://psycholosphere.com/Vessels%20Collaboration%20Framework%20Comparison%20Table.pptx.sorry	crawl-data/CC-MAIN-2026-21/segments/1778213376806.31/warc/CC-MAIN-20260508104411-20260508134411-00373.warc.gz	18816393	83449	SMOJNGUTM3QYKS2NODHK3TG6HNCOPD7M
CC-MAIN-2026-04	https://www.filosofiecafewageningen.nl/_downloads/5b6aafc62792069bd053d2b1097c4822	crawl-data/CC-MAIN-2026-04/segments/1768220469689.55/warc/CC-MAIN-20260121083945-20260121113945-00434.warc.gz	618102871	2373097	SMPRRFIB3HI6CTESLRAFA73OKHR4OLAL
CC-MAIN-2026-17	https://www.fbri-kobe.org/upload/view.php	crawl-data/CC-MAIN-2026-17/segments/1775805909086.24/warc/CC-MAIN-20260417015642-20260417045642-00115.warc.gz	666446767	984290	SMPRVLPOXIVV54UBJX4W6FFYGHJP6YGX
CC-MAIN-2026-21	https://www.bpa.edu.rs/FileDownload	crawl-data/CC-MAIN-2026-21/segments/1778213377442.39/warc/CC-MAIN-20260512083719-20260512113719-00166.warc.gz	582318896	783031	SMRERNSOB5IDKUQP4EVDA3MHGYTFPDMD
CC-MAIN-2026-21	https://yowliburundi.org/index.php/resources/reports	crawl-data/CC-MAIN-2026-21/segments/1778213377086.95/warc/CC-MAIN-20260520153329-20260520183329-00033.warc.gz	940779804	153650	SMRUOI3SI25EZZUOSWAQJN2AIOLHKKU7
CC-MAIN-2026-08	https://www.isuog.org/static/dd08bfa3-a405-48ff-aa549e437fbbc8b5/UOG-Journal-ClubApril-2020spanish.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395507998.82/warc/CC-MAIN-20260216192700-20260216222700-00068.warc.gz	644388776	1010646	SMRX4FRBU7NWAF2O5SBWDEZCCSOZI6A6
CC-MAIN-2026-25	https://klohridskibsl.com/download-1/	crawl-data/CC-MAIN-2026-25/segments/1780687572746.75/warc/CC-MAIN-20260612071851-20260612101851-00652.warc.gz	272409875	83545	SMTGA2JAQN5LWVX2LH5SAMNWYVBU4UJK
CC-MAIN-2026-17	https://man.leeschools.net/common/pages/GetFile.ashx	crawl-data/CC-MAIN-2026-17/segments/1775805909086.24/warc/CC-MAIN-20260417015642-20260417045642-00464.warc.gz	275001870	1971040	SMVB4LYA3HVEITVQKGLSI4DZBSZNWSIN
CC-MAIN-2026-21	https://www.fukushi.metro.tokyo.lg.jp/documents/d/fukushi/manual_hokeniryou-1-1	crawl-data/CC-MAIN-2026-21/segments/1778213377649.69/warc/CC-MAIN-20260514093054-20260514123054-00079.warc.gz	663517732	1750187	SMXXZEPZUZ4DJB7GRUT6EW2BY3LIO6LT
CC-MAIN-2026-25	https://ocw.unisza.edu.my/pluginfile.php/2838/mod_resource/content/2/nota_php.pptx	crawl-data/CC-MAIN-2026-25/segments/1780687572323.67/warc/CC-MAIN-20260607131316-20260607161316-00004.warc.gz	313568558	305625	SMZF3M5HLU7VG3OZUG6R7HGCT6WHX6OY
CC-MAIN-2026-08	https://3kitchens.eu/download/1356/	crawl-data/CC-MAIN-2026-08/segments/1770395507272.83/warc/CC-MAIN-20260216162506-20260216192506-00880.warc.gz	62831824	1825905	SN3JJAUWROFHTINXEY3YAC4TO63IDECR
CC-MAIN-2026-12	https://www.vivandio.com/wp-content/uploads/sites/19/2023/09/vivandio-quub-planungshilfe.pptx	crawl-data/CC-MAIN-2026-12/segments/1772687277525.20/warc/CC-MAIN-20260307080532-20260307110532-00005.warc.gz	800705212	1770113	SNIY66NMZ2L7NXJQ7DVTLUEO7SM55H4S
CC-MAIN-2026-08	https://www.cag.edu.tr/d/l/0f835297-88a7-433b-937b-8800ac41c10a	crawl-data/CC-MAIN-2026-08/segments/1770395862114.78/warc/CC-MAIN-20260217165019-20260217195019-00160.warc.gz	496862644	77609	SNJBLCWMBWCZLIL3YJ4IPDWEJZOS5HT3
CC-MAIN-2026-08	https://www.navsea.navy.mil/Portals/103/Documents/SERMC/Safety%20Items%20July%202022/Quick%20Takes/Safety/S50%20SERMC%20Safety%20Quick%20Take-ESH%20Information.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395506649.37/warc/CC-MAIN-20260215190848-20260215220848-00014.warc.gz	688946498	683364	SNKTMOAF7OUSLTUMKUV6FWHKVMEM4NAN
CC-MAIN-2026-17	https://usci.it/web/component/jdownloads/send/15-documenti/1303-socialverso-video-e-audio-per-una-comunicazione-statistica-efficace-sui-social-media	crawl-data/CC-MAIN-2026-17/segments/1775805909333.67/warc/CC-MAIN-20260418220012-20260419010012-00745.warc.gz	493131292	3666960	SNV4GLJFDSXKLPWKBK2VVKDJQ7TSXSHE
CC-MAIN-2026-12	https://gbaglobal.org/docs/gba-healthcare-briefing-1-hour/	crawl-data/CC-MAIN-2026-12/segments/1772687279054.57/warc/CC-MAIN-20260314220637-20260315010637-00803.warc.gz	175521548	1876649	SNVNNKPM37CYYMEAZLU2HUWBHIGLNBQC
CC-MAIN-2026-12	https://www.caslin.cz/caslin/dokumenty/2016/militka_centralni-adresar-knihoven	crawl-data/CC-MAIN-2026-12/segments/1772687552035.91/warc/CC-MAIN-20260315193729-20260315223729-00201.warc.gz	498928890	2513034	SO2N7OGU654BUBJOUCSN2C2H67VXDRVK
CC-MAIN-2026-21	https://portal.scotsman-ice.com/ResourceCenter/Files/GetFile/Why%20SIS%20-%20Smart%20Manufacturing.pptx/170	crawl-data/CC-MAIN-2026-21/segments/1778213377526.23/warc/CC-MAIN-20260512174739-20260512204739-00961.warc.gz	378968245	3948550	SO2RFA6YUME5HTELPUWETDSI7LVEHI5E
CC-MAIN-2026-25	https://www.caib.es/sites/observatorideltreball/f/405901	crawl-data/CC-MAIN-2026-25/segments/1780687572410.96/warc/CC-MAIN-20260608133404-20260608163404-00472.warc.gz	551558067	788577	SOABBJ2U4KUR6HJJ23MCJCZCHDKOZ7SQ
CC-MAIN-2026-04	https://ruepep.org/wp-content/uploads/2013/12/2015-05-08-Memoria-Asamblea-2015.pptx	crawl-data/CC-MAIN-2026-04/segments/1768220469235.32/warc/CC-MAIN-20260115102600-20260115132600-00638.warc.gz	397514173	859120	SOCOWY4HEKTG4NOIKKSLCLI42RGS556U
CC-MAIN-2026-04	https://www.verduurzamingindustrie.nl/documenten/HandlerDownloadFiles.ashx	crawl-data/CC-MAIN-2026-04/segments/1768220469479.58/warc/CC-MAIN-20260119132634-20260119162634-00788.warc.gz	915183058	4871989	SODCEQGMZAIAUJS4X2XKJTJWAUICNKB6
CC-MAIN-2026-25	https://bernards.org/government/documents/forms-documents/department-documents/affordable-housing/2503-2019-affordable-housing-task-force-presentation/file	crawl-data/CC-MAIN-2026-25/segments/1780687862106.87/warc/CC-MAIN-20260617091630-20260617121630-00087.warc.gz	73337076	53916	SOFOA65V4GSZC4AERYXLTR7GN6A2WQWF
CC-MAIN-2026-17	https://ed.sc.gov/educators/educator-effectiveness/presentations/scasa-adept-and-padepp-culture-of-feedback-2019/	crawl-data/CC-MAIN-2026-17/segments/1775805908706.19/warc/CC-MAIN-20260412184625-20260412214625-00794.warc.gz	168992997	2901323	SOGTZ5P66PBNLXLZBA22JCIZU7ACX5N5
CC-MAIN-2026-08	https://ws.engr.illinois.edu/sitemanager/getfile.asp	crawl-data/CC-MAIN-2026-08/segments/1770395506830.95/warc/CC-MAIN-20260216071813-20260216101813-00147.warc.gz	450406306	302733	SOH2IDMEIECCBKQFXDCONBP3VFULD3QC
CC-MAIN-2026-25	https://irekia.araba.eus/documents/2908004/16592478/Bide+zoruak_plan+de+firmes+2025.pptx/7abb562b-89c0-4d1b-f891-6a19bb506345	crawl-data/CC-MAIN-2026-25/segments/1780687572269.49/warc/CC-MAIN-20260607040759-20260607070759-00579.warc.gz	241120794	1816623	SOIEHX6GGFBRVC7BEXTNGBDNIBE74XRY
CC-MAIN-2026-12	https://www.greenlaneschool.co.uk/goto/401139	crawl-data/CC-MAIN-2026-12/segments/1772687278978.45/warc/CC-MAIN-20260314190357-20260314220357-00656.warc.gz	566701120	2122369	SOJ5FCMPDEOZY5CDXSLTTQBUAHWE23V3
CC-MAIN-2026-04	https://openplato.eu/pluginfile.php/8791/mod_resource/content/3/Data%20Management%20Plan%202.0.pptx	crawl-data/CC-MAIN-2026-04/segments/1768220469448.29/warc/CC-MAIN-20260119102210-20260119132210-00732.warc.gz	363168337	1731128	SOJUVE6CO5OZLCBPM7XLQ4I76N3OZ7Q7
CC-MAIN-2026-17	https://acikders.ankara.edu.tr/pluginfile.php/101155/mod_resource/content/1/INS%20A.4.pptx	crawl-data/CC-MAIN-2026-17/segments/1775805909319.77/warc/CC-MAIN-20260418185138-20260418215138-00689.warc.gz	66104249	1797686	SOL7AEKFSH4XZVV5OXFZAGGYOR4NJ5SI
CC-MAIN-2026-17	https://www.selbstaendige-wissensarbeit.de/download/ergebnisse-befragung-covid-10_ppt/	crawl-data/CC-MAIN-2026-17/segments/1775805908774.13/warc/CC-MAIN-20260413132510-20260413162510-00896.warc.gz	805611011	917116	SOOJC4J3LEJML7UULVRAXWB5EYNNWZUL
CC-MAIN-2026-08	https://aulavirtual.fio.unam.edu.ar/pluginfile.php/369799/mod_resource/content/1/GESTI%C3%93N%20DE%20MANT.%20II%20-%20COSTOS%20DE%20MATERIALES.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395506411.81/warc/CC-MAIN-20260214032910-20260214062910-00081.warc.gz	86003545	60194	SOOVVZKP23URT6IJUFQTZIKTDQX44O4U
CC-MAIN-2026-25	https://iwirc.com/wp-content/uploads/2025/11/IWIRC%20Network%20Bootcamp%20PP%20for%20December%202021.pptx	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00536.warc.gz	223926542	342408	SOPBZIO7TZPTXAD6NV7W6S5BBOPN55QS
CC-MAIN-2026-12	http://vasillevskibelene.org/files/2023/06/%D0%97%D0%B0-%D0%B4%D0%B8%D0%B0%D0%BB%D0%B5%D0%BA%D1%82%D0%B8%D1%82%D0%B5-%D0%BF%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%BE.pptx	crawl-data/CC-MAIN-2026-12/segments/1772687278033.56/warc/CC-MAIN-20260311121858-20260311151858-00431.warc.gz	31571894	1637057	SOQNKT5JG7HVBMHOZKHAAKHHSB22ASY7
CC-MAIN-2026-17	https://ualberta.scholaris.ca/server/api/core/bitstreams/f36b4f62-aad2-4553-9cae-ee72164d674f/content	crawl-data/CC-MAIN-2026-17/segments/1775805909571.51/warc/CC-MAIN-20260420022045-20260420052045-00784.warc.gz	460601826	147526	SOTOADLORZ7WN4NB2XXTWZFBZSP4DYPA
CC-MAIN-2026-08	https://wug.cz/brno/akce/1750-SQL-Server-Bootcamp-2025/GetFile.ashx	crawl-data/CC-MAIN-2026-08/segments/1770395506241.21/warc/CC-MAIN-20260212210112-20260213000112-00053.warc.gz	429566775	260489	SOUKN5D5BQ2MVU73FGM2N6ZB65LCHZER
CC-MAIN-2026-21	https://www.rokytnicevoh.cz/e_download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377304.58/warc/CC-MAIN-20260510194207-20260510224207-00856.warc.gz	872095443	1571903	SP5VBQKECXHSGYUNME573AJG65FAVRAS
CC-MAIN-2026-21	https://irekia.araba.eus/documents/2908004/16476668/Eje+3_es.pptx/d8fc8113-2944-56a5-3649-9e06c8df340d	crawl-data/CC-MAIN-2026-21/segments/1778213377624.36/warc/CC-MAIN-20260514002032-20260514032032-00898.warc.gz	260766222	129856	SPIBHP2Z4BNQZM5DTOBQEFSF62MY6B7D
CC-MAIN-2026-08	http://sse.jejunu.ac.kr/sse/community/notice.htm	crawl-data/CC-MAIN-2026-08/segments/1770395858750.94/warc/CC-MAIN-20260217073908-20260217103908-00379.warc.gz	20582862	181903	SPIU64PHXJGWLKPJUU2OQUIXV6AP4SP7
CC-MAIN-2026-08	https://02f0a56ef46d93f03c90-22ac5f107621879d5667e0d7ed595bdb.ssl.cf2.rackcdn.com/sites/14293/uploads/22521/PP2013_TextBasics_Practice20180417-24267-19ltl0f.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395505888.59/warc/CC-MAIN-20260208035006-20260208065006-00002.warc.gz	68425683	1747754	SPO7X6RGKD4VGLVFV2BB5YKAM2HGW2ZS
CC-MAIN-2026-25	https://s2.siteapi.org/d1c1c5b2b737474/docs/3aoqdtalxc000sk4s0kwogckk4c4ko	crawl-data/CC-MAIN-2026-25/segments/1780687572938.60/warc/CC-MAIN-20260613205123-20260613235123-00060.warc.gz	405979959	2072921	SPPSUVYMMOJCLLSOR4XF63IRHO6G27KZ
CC-MAIN-2026-08	https://jewlscholar.mtsu.edu/server/api/core/bitstreams/1fd3e0f9-7ce6-411c-8c95-1969f4b2dda7/content	crawl-data/CC-MAIN-2026-08/segments/1770395507272.83/warc/CC-MAIN-20260216162506-20260216192506-00658.warc.gz	234840913	1038186	SPQ5YARIMM47B7YSND3GK4K7ATSN4KKT
CC-MAIN-2026-08	http://creactiv-web.com/vorlagen/vorlagen-allgemein.html	crawl-data/CC-MAIN-2026-08/segments/1770395506382.7/warc/CC-MAIN-20260214002731-20260214032731-00743.warc.gz	4776165	25591	SPRCPHYDECX5NOFBBCTACN32PUKREE2A
CC-MAIN-2026-04	https://www.caib.es/sites/primerainfancia/f/488124	crawl-data/CC-MAIN-2026-04/segments/1768220469188.1/warc/CC-MAIN-20260115010708-20260115040708-00240.warc.gz	553767696	781423	SPUI5P7CYG7RQIHSKHPYOHOV5JHZRHAO
CC-MAIN-2026-12	https://ocw.ump.edu.my/pluginfile.php/4170/mod_resource/content/1/Chapter-1.pptx	crawl-data/CC-MAIN-2026-12/segments/1772687277776.8/warc/CC-MAIN-20260309232602-20260310022602-00364.warc.gz	296128816	1170089	SPYVXNWM4ATUZ33DEMPQPSGOJLIW2WCC
CC-MAIN-2026-08	https://www.need.org/wp-content/uploads/2024/11/Energy-Bumper-Stumpers.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395859334.65/warc/CC-MAIN-20260217104341-20260217134341-00891.warc.gz	715234418	1177925	SPYYKX6S5WN7MLRUVBFUNFSUL6GNXOAB
CC-MAIN-2026-25	https://dgh-kongress.de/download/7898/	crawl-data/CC-MAIN-2026-25/segments/1780687864363.99/warc/CC-MAIN-20260617183948-20260617213948-00844.warc.gz	157095075	491319	SQ62MUPKAR6YRUL3XHSLMVJDL4ZELF7N
CC-MAIN-2026-21	https://www.educa.jcyl.es/educacyl/cm/crol/downloadCrol	crawl-data/CC-MAIN-2026-21/segments/1778213377631.43/warc/CC-MAIN-20260514032449-20260514062449-00803.warc.gz	617583849	3370382	SQ6BBYBFV3E5DYH5XRB6DMU2WVDBVKD4
CC-MAIN-2026-25	https://datatracker.ietf.org/meeting/interim-2020-opsawg-01/materials/slides-interim-2020-opsawg-01-sessa-ietf107-ifit-opsawg-00	crawl-data/CC-MAIN-2026-25/segments/1780687572799.54/warc/CC-MAIN-20260612195118-20260612225118-00649.warc.gz	125695624	170673	SQ76NYILLO76R7GQ3B4LCXHOYHTTUPEK
CC-MAIN-2026-21	https://vis.nll.se/process/administrativ/Dokument/lakemedelsenheten/Informerande/Uppf%C3%B6ljningsparametrar%20L%C3%A4kemedel%202024%20Q4.pptx	crawl-data/CC-MAIN-2026-21/segments/1778213378318.0/warc/CC-MAIN-20260516072449-20260516102449-00254.warc.gz	499457251	461625	SQEF5RQAKDYCVPBX5LZ6H6FPOB7KJWMU
CC-MAIN-2026-04	https://files5.pdesas.org/226231032051007027158166179032138080214234080211/Download.ashx	crawl-data/CC-MAIN-2026-04/segments/1768220469260.19/warc/CC-MAIN-20260115194817-20260115224817-00968.warc.gz	203588027	3796576	SQEOG3SLII4ZU3NXW7CMJTOZAWL5OWPH
CC-MAIN-2026-21	https://verbandsfuehrung.com/web/content/18160	crawl-data/CC-MAIN-2026-21/segments/1778213377112.37/warc/CC-MAIN-20260521004617-20260521034617-00143.warc.gz	506546559	1677355	SQFTLZMHQERA5BZFAHDVSTLDRGMEOVJZ
CC-MAIN-2026-04	https://www.presentations.gov.in/hi/download/%E0%A4%93%E0%A4%B8%E0%A4%BF%E0%A4%AF%E0%A4%A8-%E0%A4%AB%E0%A5%87%E0%A4%9F/	crawl-data/CC-MAIN-2026-04/segments/1768220840177.81/warc/CC-MAIN-20260124073026-20260124103026-00423.warc.gz	786793287	4275360	SQITDADBQDFRKBNR2NXMESIHBSWJZGCL
CC-MAIN-2026-08	http://www.eular.org/document/download/389/7e9c38bf-60cd-4774-b48f-262cdd11c070/388	crawl-data/CC-MAIN-2026-08/segments/1770395506476.50/warc/CC-MAIN-20260214184749-20260214214749-00103.warc.gz	26530770	449380	SQJ3GXJTZZZEOSD3EEVRQ6RYCLD4NKYE
CC-MAIN-2026-25	https://general.mju.ac.th/goverment/20111119104834_general/Doc_25600927112054_575653.pptx	crawl-data/CC-MAIN-2026-25/segments/1780687572326.63/warc/CC-MAIN-20260607161510-20260607191510-00252.warc.gz	206007369	790765	SQLHSZLS74WISHV46NF5P74WM4JLONFY
CC-MAIN-2026-25	https://www.reformuj.sk/wp-content/uploads/2018/01/1.-V%C3%9DZVYpodmienky.pptx	crawl-data/CC-MAIN-2026-25/segments/1780687572323.67/warc/CC-MAIN-20260607131316-20260607161316-00455.warc.gz	800338478	1586848	SQNBK6YJC2V4SN7L2FW6PPAI37W4ZXQD
CC-MAIN-2026-21	https://www.nationalcityca.gov/home/showpublisheddocument/32061/638477358588500000	crawl-data/CC-MAIN-2026-21/segments/1778213376840.35/warc/CC-MAIN-20260508134831-20260508164831-00044.warc.gz	841705041	2227051	SQNEQKTMBE2N47PKOL64LYEZHORNH4JO
CC-MAIN-2026-04	https://www-ws.gov.taipei/Download.ashx	crawl-data/CC-MAIN-2026-04/segments/1768220838597.76/warc/CC-MAIN-20260123191112-20260123221112-00659.warc.gz	480575149	209765	SQNOP257ZPEUKQCK5HX2GWUWNAQ3BBI6
CC-MAIN-2026-25	https://infohub.practicalaction.org/server/api/core/bitstreams/2f381bf8-bb94-44b4-a71b-98dc38aeee27/content	crawl-data/CC-MAIN-2026-25/segments/1780687572430.69/warc/CC-MAIN-20260609014839-20260609044839-00239.warc.gz	231871796	3360139	SQOUTXF2764BPRDGSCI2E4WFKNRNMJTJ
CC-MAIN-2026-21	https://library.skillscommons.org/server/api/core/bitstreams/09aa3bb1-5abd-49ee-bb57-f097142c1068/content	crawl-data/CC-MAIN-2026-21/segments/1778213377442.39/warc/CC-MAIN-20260512083719-20260512113719-00495.warc.gz	308127186	121512	SQQUGKAFFYPCJR26CAAGFMVZNNUC4GGN
CC-MAIN-2026-21	http://sigmm.org/webfm_send/29	crawl-data/CC-MAIN-2026-21/segments/1778213377248.11/warc/CC-MAIN-20260510011416-20260510041416-00489.warc.gz	34929479	151830	SQTR6WH3A56IKTPB7HBAAJNZ2HJRVKEE
CC-MAIN-2026-21	https://affp.phys.msu.ru/index.php/en/component/phocadownload/category/15-distant-scsem211	crawl-data/CC-MAIN-2026-21/segments/1778213376939.73/warc/CC-MAIN-20260519150324-20260519180324-00916.warc.gz	61831850	2880982	SQZEVYXX6BTUOXOFKZYBJ4OBIRSZDOZF
CC-MAIN-2026-12	https://www.spovcr.cz/evt_file.php	crawl-data/CC-MAIN-2026-12/segments/1772687277838.87/warc/CC-MAIN-20260310145722-20260310175722-00642.warc.gz	711747205	976469	SQZH6QBZQDZ4ZANAMYR4MDYQDDLDI63W
CC-MAIN-2026-08	https://www.istruzioneer.gov.it/wp-content/uploads/2022/05/MI-Carta-per-leducazione-alla-Biodiversita768_17052022.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395865208.87/warc/CC-MAIN-20260218110528-20260218140528-00316.warc.gz	641284823	289224	SR22CLJFT3PTAZ3FHC7M453JB7IWAPQ6
CC-MAIN-2026-12	https://fondationpv.be/documents/d/foundation-pv/debat_jacquelien_vanstekelenburg_ingekort	crawl-data/CC-MAIN-2026-12/segments/1772687278881.67/warc/CC-MAIN-20260314013424-20260314043424-00956.warc.gz	174486372	1574687	SR2ERTOJFP35QMX4ACTZVGKQUKABM7ZL
CC-MAIN-2026-12	https://www.rds.oeb.ca/CMWebDrawer/Record/624935/File/document	crawl-data/CC-MAIN-2026-12/segments/1772687279054.57/warc/CC-MAIN-20260314220637-20260315010637-00537.warc.gz	703932137	1764772	SR2TTPLXVIGX22ZILGFIGWM47L2ERS27
CC-MAIN-2026-08	https://www.salto-youth.net/downloads/4-17-3804/SPI_results_June2018_HarvestingConference_TGv3.pptx	crawl-data/CC-MAIN-2026-08/segments/1770395506228.35/warc/CC-MAIN-20260212115430-20260212145430-00383.warc.gz	704954318	3202484	SR3LJ3WFNBFNKT4MKW43D34VUVG7GJHG
CC-MAIN-2026-21	https://www.kzk.be/_downloads/398761b0e7dac207da2b081caf5f1cd0	crawl-data/CC-MAIN-2026-21/segments/1778213378195.55/warc/CC-MAIN-20260516011452-20260516041452-00438.warc.gz	762374440	2457827	SR42CMNOZMRHNHT33T7KPUAZZPYS5IZO
CC-MAIN-2026-04	https://www.sukkv.cz/soubor/datova-schranka-pro-spolky-prezentace/	crawl-data/CC-MAIN-2026-04/segments/1768220469577.21/warc/CC-MAIN-20260120202024-20260120232024-00477.warc.gz	872620465	125401	SR4YYDQNCENLGDE5TFP7B6GOBWM5IKRX
CC-MAIN-2026-08	https://le-parc.ent.auvergnerhonealpes.fr/lectureFichiergw.do	crawl-data/CC-MAIN-2026-08/segments/1770395506264.64/warc/CC-MAIN-20260213000354-20260213030354-00939.warc.gz	243562694	3594621	SR5S5HNUBAPJFULZLOJDF2XHXYV3ZG5I
CC-MAIN-2026-12	https://www.ptc.org/download/unpacking-submarine-cable-supply-contract-models-10-minutes-below-the-surface/	crawl-data/CC-MAIN-2026-12/segments/1772687278209.42/warc/CC-MAIN-20260312063947-20260312093947-00963.warc.gz	717354875	757467	SRDYTQ5CNHJG7AWYIY5HY6A2NUHJYQDG
CC-MAIN-2026-21	https://www.recoverytrial.net/files/recovery-pi-training-v1-2-2025-11-10-1.pptx/@@download	crawl-data/CC-MAIN-2026-21/segments/1778213377442.39/warc/CC-MAIN-20260512083719-20260512113719-00909.warc.gz	842791198	74960	SRGEETDDJFOSINWC2FFKYFEMJQD62SKV
CC-MAIN-2026-17	https://www.garten-klima.de/pluginfile.php/224/mod_resource/content/2/Obstbau1.pptx	crawl-data/CC-MAIN-2026-17/segments/1775805909179.84/warc/CC-MAIN-20260417204951-20260417234951-00578.warc.gz	674290344	3446095	SRLEOJM3DL42Q24ARSRPBMCTD6VYJHNF
CC-MAIN-2026-12	https://elearning.univ-biskra.dz/moodle/pluginfile.php/804675/mod_resource/content/1/%D8%B9%D8%B1%D8%B6%20%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B6%D8%B1%D8%A9%20%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89.pptx	crawl-data/CC-MAIN-2026-12/segments/1772687278137.43/warc/CC-MAIN-20260312033706-20260312063706-00915.warc.gz	169643903	115408	SRPYTVL5WBWDJ2SPR6WLUTMRD2B2X3C2
